02:34:44.396	124.75	0	1000	-17.57
02:34:44.668	124.50	0	253	-16.70
02:34:44.907 	124.50	0	252	-16.65
02:34:45.145 	124.50	0	253	-16.65
02:34:45.418 	124.50	0	253	-16.65
02:34:45.656 	124.50	0	252	-16.65
02:34:45.930 	124.50	0	252	-16.65
02:34:46.168 	124.75	0	252	-17.52
02:34:46.407 	124.25	0	253	-15.83
02:34:46.680 	124.75	0	252	-17.46
02:34:46.919 	124.00	0	253	-14.96
02:34:47.192 	124.50	0	253	-16.54
02:34:47.432 	124.25	0	252	-15.78
02:34:47.670 	124.50	0	253	-16.60
02:34:47.943 	124.00	0	252	-14.91
02:34:48.182 	124.50	0	253	-16.54
02:34:48.421 	124.50	0	252	-16.65
02:34:48.692 	124.00	0	253	-14.91
02:34:48.932 	124.25	0	252	-15.67
02:34:49.204 	124.00	0	252	-14.86
02:34:49.443 	124.25	0	253	-15.67
02:34:49.682 	124.00	0	252	-14.86
02:34:49.955 	124.50	0	253	-16.54
02:34:50.193 	124.00	0	253	-14.91
02:34:50.467 	124.25	0	252	-15.67
02:34:50.706 	124.25	0	253	-15.73
02:34:50.945 	124.00	0	252	-14.86
02:34:51.218 	123.75	0	253	-13.93
02:34:51.457 	124.00	0	252	-14.74
02:34:51.730 	124.00	0	253	-14.80
02:34:51.969 	124.00	0	253	-14.80
02:34:52.207 	123.75	0	251	-13.93
02:34:52.481 	124.00	0	253	-14.75
02:34:52.719 	123.75	0	252	-13.93
02:34:52.992 	124.00	0	253	-14.75
02:34:53.231 	123.75	0	252	-13.93
02:34:53.470 	123.75	0	253	-13.88
02:34:53.742 	123.75	0	253	-13.88
02:34:53.981 	124.00	0	252	-14.74
02:34:54.254 	123.50	0	253	-13.06
02:34:54.493 	123.75	0	252	-13.82
02:34:54.731 	123.75	0	253	-13.88
02:34:55.005 	124.00	0	251	-14.74
02:34:55.243 	123.75	0	253	-13.93
02:34:55.517 	123.75	0	253	-13.88
02:34:55.755 	123.75	0	252	-13.88
02:34:55.994 	123.75	0	253	-13.88
02:34:56.267 	123.50	0	252	-13.01
02:34:56.506 	123.50	0	253	-12.95
02:34:56.778 	123.75	0	252	-13.82
02:34:57.018 	123.25	0	253	-12.13
02:34:57.256 	123.75	0	253	-13.77
02:34:57.529 	123.50	0	252	-13.01
02:34:57.768 	123.50	0	253	-12.95
02:34:58.041 	123.75	0	252	-13.82
02:34:58.279 	123.50	0	252	-13.01
02:34:58.519 	123.75	0	252	-13.82
02:34:58.791 	123.25	0	253	-12.13
02:34:59.030 	123.50	0	253	-12.90
02:34:59.303 	123.50	0	252	-12.95
02:34:59.542 	123.25	0	253	-12.08
02:34:59.780 	123.00	0	252	-11.16
02:35:00.054 	123.75	0	253	-13.71
02:35:00.292 	123.50	0	252	-13.01
02:35:00.531 	123.25	0	253	-12.08
02:35:00.804 	123.25	0	253	-12.03
02:35:01.043 	123.00	0	252	-11.16
02:35:01.315 	123.00	0	252	-11.10
02:35:01.555 	123.50	0	252	-12.84
02:35:01.793 	123.50	0	253	-12.95
02:35:02.066 	123.00	0	252	-11.21
02:35:02.305 	123.00	0	253	-11.10
02:35:02.578 	122.50	0	253	-9.36
02:35:02.816 	123.50	0	252	-12.73
02:35:03.056 	123.25	0	253	-12.08
02:35:03.328 	123.25	0	252	-12.03
02:35:03.567 	123.00	0	253	-11.15
02:35:03.840 	122.75	0	252	-10.23
02:35:04.079 	122.75	0	253	-10.18
02:35:04.317 	123.00	0	252	-11.04
02:35:04.591 	122.75	0	252	-10.23
02:35:04.829 	123.00	0	253	-11.05
02:35:05.103 	122.75	0	252	-10.23
02:35:05.341 	122.50	0	253	-9.30
02:35:05.580 	122.75	0	252	-10.12
02:35:05.853 	123.00	0	253	-11.05
02:35:06.092 	122.50	0	253	-9.36
02:35:06.364 	123.00	0	252	-10.99
02:35:06.603 	122.25	0	253	-8.49
02:35:06.842 	122.75	0	252	-10.06
02:35:07.115 	122.50	0	253	-9.30
02:35:07.353 	122.50	0	251	-9.25
02:35:07.627 	123.00	0	253	-10.99
02:35:07.865 	122.75	0	252	-10.23
02:35:08.104 	122.75	0	253	-10.18
02:35:08.377 	123.00	0	253	-11.05
02:35:08.616 	122.50	0	252	-9.36
02:35:08.889 	122.50	0	253	-9.25
02:35:09.127 	122.50	0	252	-9.25
02:35:09.365 	122.75	0	253	-10.12
02:35:09.639 	122.25	0	252	-8.44
02:35:09.877 	122.75	0	253	-10.07
02:35:10.150 	122.25	0	252	-8.44
02:35:10.389 	122.50	0	252	-9.19
02:35:10.628 	122.25	0	252	-8.38
02:35:10.900 	122.50	0	253	-9.20
02:35:11.140 	122.50	0	252	-9.25
02:35:11.412 	122.00	0	253	-7.51
02:35:11.651 	122.25	0	252	-8.27
02:35:11.891 	122.25	0	253	-8.32
02:35:12.164 	122.50	0	253	-9.20
02:35:12.402 	122.50	0	252	-9.25
02:35:12.676 	122.25	0	253	-8.38
02:35:12.913 	122.25	0	252	-8.32
02:35:13.152 	122.25	0	253	-8.32
02:35:13.425 	122.25	0	251	-8.32
02:35:13.664 	122.50	0	253	-9.20
02:35:13.936 	121.75	0	252	-6.64
02:35:14.175 	122.00	0	253	-7.35
02:35:14.413 	122.25	0	252	-8.27
02:35:14.686 	121.75	0	253	-6.58
02:35:14.925 	121.75	0	252	-6.48
02:35:15.198 	121.50	0	253	-5.60
02:35:15.437 	121.50	0	252	-5.55
02:35:15.677 	122.25	0	253	-8.16
02:35:15.949 	122.00	0	252	-7.46
02:35:16.188 	122.00	0	253	-7.40
02:35:16.427 	122.00	0	251	-7.40
02:35:16.700 	121.50	0	253	-5.66
02:35:16.938 	122.00	0	252	-7.29
02:35:17.210 	121.75	0	253	-6.53
02:35:17.449 	121.75	0	252	-6.48
02:35:17.688 	122.00	0	253	-7.35
02:35:17.961 	121.75	0	252	-6.53
02:35:18.200 	122.00	0	253	-7.35
02:35:18.473 	121.75	0	252	-6.53
02:35:18.711 	121.75	0	253	-6.48
02:35:18.950 	121.50	0	253	-5.60
02:35:19.223 	121.50	0	252	-5.55
02:35:19.462 	121.50	0	252	-5.55
02:35:19.734 	121.75	0	252	-6.42
02:35:19.974 	121.00	0	253	-3.86
02:35:20.213 	121.25	0	252	-4.57
02:35:20.486 	121.50	0	253	-5.50
02:35:20.726 	121.50	0	252	-5.55
02:35:20.998 	121.25	0	253	-4.68
02:35:21.237 	121.25	0	252	-4.63
02:35:21.476 	121.50	0	253	-5.50
02:35:21.750 	121.25	0	252	-4.68
02:35:21.990 	121.25	0	253	-4.63
02:35:22.263 	121.25	0	252	-4.63
02:35:22.502 	121.25	0	252	-4.63
02:35:22.741 	121.50	0	252	-5.49
02:35:23.015 	121.25	0	253	-4.68
02:35:23.257 	120.75	0	252	-2.89
02:35:23.492 	121.50	0	253	-5.39
02:35:23.765 	121.50	0	252	-5.55
02:35:24.004 	120.75	0	253	-2.94
02:35:24.276 	121.00	0	252	-3.64
02:35:24.516 	121.00	0	253	-3.70
02:35:24.754 	121.00	0	252	-3.70
02:35:25.027 	121.00	0	253	-3.70
02:35:25.266 	120.75	0	252	-2.83
02:35:25.539 	121.00	0	252	-3.64
02:35:25.777 	120.75	0	252	-2.83
02:35:26.016 	120.50	0	253	-1.90
02:35:26.288 	121.00	0	253	-3.59
02:35:26.528 	121.00	0	252	-3.70
02:35:26.799 	121.25	0	253	-4.57
02:35:27.038 	120.75	0	252	-2.89
02:35:27.277 	121.00	0	253	-3.65
02:35:27.550 	121.00	0	252	-3.70
02:35:27.789 	120.75	0	253	-2.83
02:35:28.063 	120.75	0	252	-2.78
02:35:28.301 	120.50	0	253	-1.90
02:35:28.540 	120.25	0	251	-0.98
02:35:28.813 	120.75	0	253	-2.67
02:35:29.051 	120.50	0	252	-1.91
02:35:29.324 	120.25	0	253	-0.98
02:35:29.563 	120.50	0	252	-1.79
02:35:29.801 	120.25	0	253	-0.98
02:35:30.075 	120.25	0	252	-0.93
02:35:30.313 	121.00	0	253	-3.54
02:35:30.586 	120.75	0	252	-2.83
02:35:30.825 	120.50	0	253	-1.90
02:35:31.064 	120.00	0	253	-0.11
02:35:31.337 	120.25	0	252	-0.87
02:35:31.576 	120.25	0	252	-0.93
02:35:31.848 	120.25	0	252	-0.93
02:35:32.087 	119.75	4	253	4.59
02:35:32.326 	120.25	0	252	-0.80
02:35:32.599 	120.50	0	253	-1.80
02:35:32.837 	120.25	0	252	-0.98
02:35:33.111 	120.00	0	253	-0.05
02:35:33.349 	120.25	0	252	-0.87
02:35:33.588 	119.75	4	253	4.59
02:35:33.861 	120.50	0	252	-1.68
02:35:34.100 	120.25	0	253	-0.98
02:35:34.372 	120.50	0	252	-1.79
02:35:34.612 	120.25	0	252	-0.98
02:35:34.851 	119.75	4	252	4.57
02:35:35.124 	120.50	0	253	-1.69
02:35:35.363 	120.00	0	253	-0.11
02:35:35.636 	119.50	9	252	9.26
02:35:35.874 	120.00	7	253	7.63
02:35:36.114 	119.75	12	252	12.15
02:35:36.386 	119.50	20	253	20.62
02:35:36.625 	119.50	28	253	28.23
02:35:36.898 	119.50	35	252	35.75
02:35:37.137 	119.25	47	253	47.94
02:35:37.375 	120.00	45	253	45.39
02:35:37.649 	119.75	49	251	49.84
02:35:37.887 	119.50	58	253	58.31
02:35:38.126 	119.75	61	253	61.27
02:35:38.399 	119.75	62	252	62.03
02:35:38.638 	119.75	62	253	62.03
02:35:38.910 	119.75	62	252	62.03
02:35:39.150 	119.50	62	253	62.90
02:35:39.388 	119.75	62	253	62.09
02:35:39.661 	119.25	63	252	63.77
02:35:39.900 	119.75	62	253	62.14
02:35:40.172 	119.50	62	253	62.90
02:35:40.411 	119.50	62	252	62.96
02:35:40.651 	119.50	62	253	62.96
02:35:40.923 	119.00	64	252	64.70
02:35:41.162 	119.50	63	252	63.07
02:35:41.435 	119.50	62	253	62.96
02:35:41.673 	119.50	62	253	62.96
02:35:41.912 	119.25	63	252	63.83
02:35:42.185 	119.75	62	253	62.14
02:35:42.424 	119.00	64	253	64.65
02:35:42.697 	119.00	64	252	64.81
02:35:42.936 	119.00	64	253	64.81
02:35:43.208 	119.25	63	253	63.94
02:35:43.448 	119.25	63	252	63.88
02:35:43.686 	119.25	63	253	63.88
02:35:43.959 	118.50	66	252	66.49
02:35:44.198 	119.00	64	252	64.92
02:35:44.471 	119.25	63	253	63.94
02:35:44.709 	119.00	64	253	64.75
02:35:44.949 	118.50	66	252	66.55
02:35:45.221 	119.00	64	253	64.92
02:35:45.460 	118.75	65	253	65.68
02:35:45.733 	118.75	65	252	65.73
02:35:45.972 	118.75	65	253	65.73
02:35:46.210 	119.25	63	252	63.99
02:35:46.484 	119.00	64	253	64.75
02:35:46.722 	118.75	65	253	65.68
02:35:46.961 	118.50	66	252	66.60
02:35:47.234 	118.75	65	252	65.79
02:35:47.473 	119.00	64	253	64.86
02:35:47.745 	118.50	66	252	66.55
02:35:47.985 	118.25	67	253	67.53
02:35:48.223 	118.75	65	253	65.84
02:35:48.496 	118.75	65	252	65.73
02:35:48.735 	118.75	65	253	65.73
02:35:49.008 	118.25	67	253	67.47
02:35:49.246 	118.75	65	252	65.84
02:35:49.486 	118.00	68	253	68.35
02:35:49.758 	118.50	66	253	66.77
02:35:49.997 	118.00	68	252	68.40
02:35:50.270 	118.50	66	252	66.77
02:35:50.509 	118.50	66	253	66.66
02:35:50.782 	118.25	67	252	67.53
02:35:51.021 	118.75	65	253	65.84
02:35:51.259 	118.75	65	253	65.73
02:35:51.532 	118.50	66	252	66.60
02:35:51.771 	118.25	67	253	67.53
02:35:52.044 	118.25	67	253	67.58
02:35:52.282 	118.25	67	252	67.58
02:35:52.522 	118.50	66	253	66.71
02:35:52.794 	118.25	67	253	67.53
02:35:53.033 	118.25	67	252	67.58
02:35:53.272 	118.25	67	253	67.58
02:35:53.545 	118.50	66	252	66.71
02:35:53.783 	118.25	67	252	67.53
02:35:54.057 	118.00	68	253	68.45
02:35:54.295 	117.75	69	253	69.38
02:35:54.534 	118.00	68	252	68.56
02:35:54.807 	118.25	67	253	67.64
02:35:55.046 	118.00	68	253	68.45
02:35:55.319 	118.25	67	252	67.64
02:35:55.558 	118.25	67	253	67.58
02:35:55.796 	118.00	68	252	68.45
02:35:56.070 	118.25	67	253	67.64
02:35:56.308 	118.00	68	253	68.45
02:35:56.581 	118.00	68	252	68.51
02:35:56.820 	118.25	67	252	67.64
02:35:57.059 	118.25	67	253	67.58
02:35:57.331 	118.00	68	252	68.45
02:35:57.571 	118.25	67	253	67.64
02:35:57.843 	118.00	68	253	68.45
02:35:58.082 	118.25	67	252	67.64
02:35:58.355 	117.50	70	253	70.20
02:35:58.594 	118.00	68	253	68.62
02:35:58.832 	117.75	69	252	69.38
02:35:59.106 	117.75	69	253	69.43
02:35:59.344 	117.75	69	253	69.43
02:35:59.583 	117.75	69	251	69.43
02:35:59.855 	118.00	68	253	68.56
02:36:00.094 	118.00	68	253	68.51
02:36:00.366 	117.50	70	252	70.25
02:36:00.606 	117.25	71	253	71.23
02:36:00.878 	117.50	70	253	70.41
02:36:01.117 	117.25	71	252	71.23
02:36:01.356 	117.75	69	253	69.54
02:36:01.629 	117.50	70	253	70.30
02:36:01.867 	117.50	70	252	70.36
02:36:02.107 	117.25	71	253	71.23
02:36:02.379 	117.50	70	253	70.41
02:36:02.618 	117.75	69	252	69.49
02:36:02.892 	117.50	70	252	70.30
02:36:03.131 	117.00	72	253	72.10
02:36:03.369 	117.50	70	252	70.47
02:36:03.643 	117.50	70	253	70.36
02:36:03.881 	117.25	71	252	71.23
02:36:04.155 	117.25	71	253	71.28
02:36:04.393 	117.00	72	253	72.15
02:36:04.632 	117.00	72	252	72.21
02:36:04.905 	117.50	70	253	70.47
02:36:05.144 	117.50	70	253	70.36
02:36:05.416 	117.50	70	252	70.36
02:36:05.655 	117.25	71	253	71.23
02:36:05.928 	117.25	71	253	71.28
02:36:06.167 	117.50	70	251	70.41
02:36:06.405 	117.50	70	253	70.36
02:36:06.679 	117.50	70	253	70.36
02:36:06.917 	116.75	72	252	72.97
02:36:07.156 	117.00	72	253	72.26
02:36:07.429 	117.00	72	253	72.21
02:36:07.668 	117.25	71	252	71.34
02:36:07.941 	116.75	73	253	73.02
02:36:08.180 	117.50	70	253	70.52
02:36:08.418 	117.00	72	252	72.10
02:36:08.692 	117.25	71	253	71.34
02:36:08.930 	117.00	72	253	72.15
02:36:09.203 	117.25	71	251	71.34
02:36:09.442 	117.00	72	253	72.15
02:36:09.681 	117.00	72	253	72.21
02:36:09.953 	117.25	71	252	71.34
02:36:10.193 	117.25	71	253	71.28
02:36:10.465 	117.00	72	252	72.15
02:36:10.704 	117.25	71	253	71.34
02:36:10.943 	116.75	73	253	73.02
02:36:11.216 	117.00	72	252	72.26
02:36:11.454 	117.00	72	253	72.21
02:36:11.728 	117.00	72	253	72.21
02:36:11.966 	115.75	76	252	76.56
02:36:12.205 	117.00	72	252	72.48
02:36:12.478 	117.25	71	253	71.34
02:36:12.717 	117.00	72	252	72.15
02:36:12.989 	115.25	78	253	78.30
02:36:13.229 	117.00	72	253	72.59
02:36:13.467 	116.50	73	252	73.95
02:36:13.740 	117.25	71	253	71.45
02:36:13.979 	116.50	73	253	73.90
02:36:14.252 	116.75	73	252	73.19
02:36:14.490 	117.00	72	253	72.26
02:36:14.763 	117.00	72	253	72.21
02:36:15.001 	117.00	72	252	72.21
02:36:15.240 	117.00	72	253	72.21
02:36:15.513 	117.00	72	252	72.21
02:36:15.752 	116.75	73	252	73.08
02:36:16.025 	116.75	73	253	73.13
02:36:16.264 	117.00	72	252	72.26
02:36:16.502 	116.75	73	253	73.08
02:36:16.776 	116.75	73	253	73.13
02:36:17.015 	116.25	74	252	74.87
02:36:17.254 	116.75	73	253	73.24
02:36:17.527 	116.75	73	253	73.13
02:36:17.766 	116.75	73	252	73.13
02:36:18.038 	116.50	74	253	74.00
02:36:18.277 	116.75	73	253	73.19
02:36:18.515 	116.50	74	251	74.00
02:36:18.788 	116.50	74	253	74.06
02:36:19.027 	116.50	74	253	74.06
02:36:19.300 	116.75	73	252	73.19
02:36:19.538 	117.00	72	253	72.26
02:36:19.777 	117.00	72	253	72.21
02:36:20.050 	116.50	73	252	73.95
02:36:20.288 	116.75	73	253	73.19
02:36:20.562 	116.75	73	253	73.13
02:36:20.801 	116.75	73	252	73.13
02:36:21.039 	116.75	73	253	73.13
02:36:21.313 	116.75	73	252	73.13
02:36:21.551 	116.75	73	253	73.13
02:36:21.824 	116.75	73	252	73.13
02:36:22.063 	116.50	74	252	74.00
02:36:22.302 	116.75	73	253	73.19
02:36:22.573 	116.50	74	253	74.00
02:36:22.813 	116.75	73	252	73.19
02:36:23.085 	116.75	73	253	73.13
02:36:23.324 	116.50	74	253	74.00
02:36:23.597 	116.75	73	252	73.19
02:36:23.836 	116.75	73	253	73.13
02:36:24.075 	116.00	75	253	75.75
02:36:24.348 	116.50	74	252	74.17
02:36:24.587 	116.50	74	253	74.06
02:36:24.826 	116.25	74	251	74.93
02:36:25.099 	116.75	73	253	73.24
02:36:25.338 	116.75	73	253	73.13
02:36:25.610 	117.00	72	252	72.26
02:36:25.849 	116.25	74	253	74.82
02:36:26.088 	116.50	74	253	74.11
02:36:26.360 	116.50	74	252	74.06
02:36:26.600 	116.50	74	253	74.06
02:36:26.872 	116.50	74	253	74.06
02:36:27.110 	116.50	74	252	74.06
02:36:27.350 	116.50	74	253	74.06
02:36:27.624 	116.75	73	253	73.19
02:36:27.862 	116.50	74	251	74.00
02:36:28.135 	116.50	74	253	74.06
02:36:28.374 	116.50	74	253	74.06
02:36:28.613 	116.50	74	252	74.06
02:36:28.885 	116.00	75	253	75.80
02:36:29.125 	116.75	73	252	73.30
02:36:29.397 	116.50	74	253	74.00
02:36:29.636 	116.50	74	253	74.06
02:36:29.875 	116.25	74	252	74.93
02:36:30.148 	116.50	74	253	74.11
02:36:30.386 	116.50	74	253	74.06
02:36:30.660 	116.50	74	252	74.06
02:36:30.898 	116.50	74	253	74.06
02:36:31.137 	116.25	74	252	74.93
02:36:31.410 	116.50	74	252	74.11
02:36:31.648 	116.75	73	253	73.19
02:36:31.921 	116.75	73	253	73.13
02:36:32.160 	116.50	74	252	74.00
02:36:32.398 	116.50	74	253	74.06
02:36:32.671 	116.50	74	252	74.06
02:36:32.910 	116.50	74	253	74.06
02:36:33.183 	116.50	74	253	74.06
02:36:33.421 	116.75	73	252	73.19
02:36:33.661 	116.50	74	253	74.00
02:36:33.933 	116.50	74	253	74.06
02:36:34.172 	116.75	73	251	73.19
02:36:34.445 	116.00	75	253	75.75
02:36:34.684 	116.25	75	253	75.04
02:36:34.922 	116.25	74	252	74.98
02:36:35.196 	116.50	74	253	74.11
02:36:35.434 	116.75	73	253	73.19
02:36:35.708 	116.75	73	252	73.13
02:36:35.947 	116.75	73	253	73.13
02:36:36.186 	116.25	74	253	74.87
02:36:36.459 	116.25	74	252	74.98
02:36:36.698 	116.00	75	253	75.85
02:36:36.970 	116.00	75	253	75.91
02:36:37.210 	116.00	75	252	75.91
02:36:37.448 	116.75	73	252	73.30
02:36:37.721 	116.50	74	252	74.00
02:36:37.960 	116.00	75	253	75.80
02:36:38.233 	116.75	73	253	73.30
02:36:38.471 	116.25	74	252	74.87
02:36:38.711 	116.50	74	253	74.11
02:36:38.983 	115.50	77	253	77.54
02:36:39.222 	116.50	74	252	74.28
02:36:39.495 	116.50	74	253	74.06
02:36:39.734 	116.50	74	253	74.06
02:36:39.972 	115.00	79	252	79.28
02:36:40.246 	116.50	74	253	74.39
02:36:40.484 	116.50	74	252	74.06
02:36:40.757 	116.50	74	252	74.06
02:36:40.996 	116.50	74	253	74.06
02:36:41.235 	116.50	74	252	74.06
02:36:41.507 	116.50	74	253	74.06
02:36:41.747 	116.50	74	253	74.06
02:36:42.019 	117.00	72	252	72.32
02:36:42.258 	116.50	73	253	73.95
02:36:42.497 	116.50	74	253	74.06
02:36:42.770 	116.25	74	252	74.93
02:36:43.008 	116.25	74	253	74.98
02:36:43.282 	116.25	74	253	74.98
02:36:43.520 	116.50	74	252	74.11
02:36:43.759 	116.75	73	252	73.19
02:36:44.032 	116.25	74	253	74.87
02:36:44.271 	116.50	74	252	74.11
02:36:44.543 	116.50	74	253	74.06
02:36:44.783 	116.50	74	253	74.06
02:36:45.021 	116.75	73	252	73.19
02:36:45.294 	116.75	73	253	73.13
02:36:45.533 	116.25	74	252	74.87
02:36:45.806 	116.50	74	253	74.11
02:36:46.044 	116.50	74	253	74.06
02:36:46.284 	116.50	74	252	74.06
02:36:46.556 	116.50	74	253	74.06
02:36:46.795 	116.50	74	252	74.06
02:36:47.068 	116.75	73	252	73.19
02:36:47.307 	116.75	73	253	73.13
02:36:47.545 	116.50	74	253	74.00
02:36:47.819 	116.75	73	252	73.19
02:36:48.057 	116.75	73	253	73.13
02:36:48.331 	117.00	72	253	72.26
02:36:48.569 	116.25	74	252	74.82
02:36:48.808 	117.00	72	253	72.37
02:36:49.081 	116.75	73	253	73.08
02:36:49.320 	116.75	73	252	73.13
02:36:49.592 	116.75	73	253	73.13
02:36:49.832 	117.00	72	251	72.26
02:36:50.070 	116.50	73	253	73.95
02:36:50.343 	116.75	73	253	73.19
02:36:50.582 	116.75	73	252	73.13
02:36:50.855 	116.75	73	253	73.13
02:36:51.093 	116.75	73	253	73.13
02:36:51.333 	116.25	74	252	74.87
02:36:51.605 	117.00	72	253	72.37
02:36:51.844 	116.50	73	253	73.95
02:36:52.117 	117.00	72	252	72.32
02:36:52.356 	116.75	73	253	73.08
02:36:52.594 	116.75	73	253	73.13
02:36:52.868 	116.75	73	252	73.13
02:36:53.106 	116.75	73	252	73.13
02:36:53.379 	117.00	72	253	72.26
02:36:53.618 	116.75	73	252	73.08
02:36:53.857 	116.50	74	253	74.00
02:36:54.129 	116.75	73	253	73.19
02:36:54.369 	117.00	72	252	72.26
02:36:54.641 	116.75	73	253	73.08
02:36:54.880 	116.50	74	253	74.00
02:36:55.119 	116.75	73	252	73.19
02:36:55.392 	117.00	72	253	72.26
02:36:55.630 	116.75	73	253	73.08
02:36:55.904 	116.50	74	252	74.00
02:36:56.142 	117.00	72	252	72.32
02:36:56.381 	117.25	71	252	71.34
02:36:56.654 	117.00	72	253	72.15
02:36:56.893 	116.75	73	253	73.08
02:36:57.165 	117.00	72	252	72.26
02:36:57.405 	117.00	72	253	72.21
02:36:57.643 	116.75	73	253	73.08
02:36:57.916 	116.75	73	252	73.13
02:36:58.155 	116.75	73	253	73.13
02:36:58.428 	116.75	73	253	73.13
02:36:58.667 	116.75	73	252	73.13
02:36:58.907 	116.75	73	253	73.13
02:36:59.179 	116.50	74	253	74.00
02:36:59.418 	117.00	72	251	72.32
02:36:59.691 	117.25	71	253	71.34
02:36:59.930 	116.75	73	253	73.02
02:37:00.168 	117.00	72	252	72.26
02:37:00.442 	117.25	71	253	71.34
02:37:00.680 	117.00	72	253	72.15
02:37:00.954 	116.50	73	252	73.95
02:37:01.192 	116.50	74	253	74.06
02:37:01.431 	117.25	71	253	71.45
02:37:01.704 	117.00	72	252	72.15
02:37:01.943 	116.00	75	253	75.69
02:37:02.215 	116.50	74	253	74.17
02:37:02.455 	117.00	72	251	72.32
02:37:02.693 	117.25	71	253	71.34
02:37:02.966 	117.25	71	252	71.28
02:37:03.205 	117.25	71	253	71.28
02:37:03.444 	117.50	70	253	70.41
02:37:03.716 	117.25	71	252	71.23
02:37:03.956 	117.25	71	253	71.28
02:37:04.228 	117.00	72	253	72.15
02:37:04.467 	117.00	72	252	72.21
02:37:04.706 	117.50	70	253	70.47
02:37:04.979 	117.25	71	253	71.23
02:37:05.217 	117.25	71	252	71.28
02:37:05.490 	117.25	71	253	71.28
02:37:05.729 	117.25	71	252	71.28
02:37:06.001 	116.75	73	252	73.02
02:37:06.241 	117.25	71	253	71.39
02:37:06.480 	117.50	70	253	70.41
02:37:06.752 	117.75	69	252	69.49
02:37:06.992 	117.25	71	253	71.17
02:37:07.264 	117.75	69	253	69.54
02:37:07.502 	117.50	70	252	70.30
02:37:07.742 	117.75	69	253	69.49
02:37:08.014 	117.25	71	253	71.17
02:37:08.253 	117.00	72	252	72.15
02:37:08.526 	117.50	70	253	70.47
02:37:08.765 	117.25	71	252	71.23
02:37:09.004 	117.50	70	252	70.41
02:37:09.277 	117.25	71	253	71.23
02:37:09.515 	117.75	69	253	69.54
02:37:09.788 	117.00	72	252	72.04
02:37:10.027 	117.50	70	253	70.47
02:37:10.266 	117.50	70	253	70.36
02:37:10.538 	118.00	68	252	68.62
02:37:10.778 	117.75	69	253	69.38
02:37:11.050 	117.50	70	253	70.30
02:37:11.289 	118.00	68	252	68.62
02:37:11.528 	117.75	69	253	69.38
02:37:11.801 	117.75	69	253	69.43
02:37:12.039 	117.75	69	251	69.43
02:37:12.279 	117.75	69	253	69.43
02:37:12.551 	117.25	71	252	71.17
02:37:12.790 	117.75	69	253	69.54
02:37:13.063 	117.75	69	253	69.43
02:37:13.302 	117.50	70	252	70.30
02:37:13.575 	117.50	70	253	70.36
02:37:13.814 	118.00	68	253	68.62
02:37:14.052 	117.25	71	252	71.12
02:37:14.326 	117.50	70	253	70.41
02:37:14.564 	117.50	70	253	70.36
02:37:14.837 	117.50	70	252	70.36
02:37:15.076 	118.00	68	252	68.62
02:37:15.315 	117.50	70	253	70.25
02:37:15.587 	118.00	68	252	68.62
02:37:15.827 	118.25	67	253	67.64
02:37:16.099 	117.75	69	253	69.32
02:37:16.338 	117.50	70	252	70.30
02:37:16.577 	118.25	67	253	67.75
02:37:16.850 	118.00	68	253	68.45
02:37:17.089 	117.75	69	252	69.38
02:37:17.328 	118.00	68	253	68.56
02:37:17.600 	117.75	69	253	69.38
02:37:17.840 	117.50	70	252	70.30
02:37:18.111 	117.25	71	253	71.23
02:37:18.350 	118.50	66	252	66.93
02:37:18.623 	117.50	70	252	70.14
02:37:18.862 	117.50	70	253	70.36
02:37:19.100 	118.00	68	253	68.62
02:37:19.374 	117.75	69	252	69.38
02:37:19.613 	117.75	69	253	69.43
02:37:19.852 	117.75	69	252	69.43
02:37:20.125 	118.00	68	253	68.56
02:37:20.364 	118.00	68	253	68.51
02:37:20.637 	118.25	67	252	67.64
02:37:20.876 	118.25	67	253	67.58
02:37:21.115 	118.25	67	253	67.58
02:37:21.389 	118.00	68	251	68.45
02:37:21.627 	118.00	68	253	68.51
02:37:21.901 	118.00	68	253	68.51
02:37:22.139 	118.25	67	252	67.64
02:37:22.378 	118.00	68	253	68.45
02:37:22.652 	118.25	67	253	67.64
02:37:22.891 	118.25	67	252	67.58
02:37:23.163 	118.25	67	253	67.58
02:37:23.403 	118.75	65	253	65.84
02:37:23.641 	118.00	68	252	68.34
02:37:23.914 	118.00	68	253	68.51
02:37:24.153 	118.50	66	252	66.77
02:37:24.426 	118.50	66	252	66.66
02:37:24.664 	118.50	66	253	66.66
02:37:24.904 	118.00	68	252	68.40
02:37:25.176 	118.50	66	253	66.77
02:37:25.415 	118.50	66	253	66.66
02:37:25.688 	118.00	68	252	68.40
02:37:25.927 	117.50	70	253	70.25
02:37:26.165 	118.50	66	253	66.88
02:37:26.439 	118.25	67	252	67.53
02:37:26.677 	118.25	67	253	67.58
02:37:26.951 	117.50	70	253	70.20
02:37:27.189 	118.25	67	252	67.75
02:37:27.428 	118.75	65	253	65.84
02:37:27.701 	118.25	67	252	67.47
02:37:27.940 	118.00	68	252	68.45
02:37:28.212 	118.50	66	253	66.77
02:37:28.451 	118.25	67	253	67.53
02:37:28.690 	118.25	67	252	67.58
02:37:28.963 	118.75	65	253	65.84
02:37:29.201 	118.50	66	253	66.60
02:37:29.475 	118.50	66	252	66.66
02:37:29.713 	118.50	66	253	66.66
02:37:29.952 	119.00	64	253	64.92
