14:47:02.226 	87.25	65	253	65.50
14:47:02.458 	87.50	65	252	65.00
14:47:02.724 	87.50	65	253	65.00
14:47:02.957 	87.25	65	252	65.50
14:47:03.222 	87.50	65	253	65.00
14:47:03.489 	87.50	65	251	65.00
14:47:03.720 	87.50	65	253	65.00
14:47:03.986 	87.00	66	252	66.00
14:47:04.218 	87.50	65	253	65.00
14:47:04.484 	87.75	64	252	64.50
14:47:04.749 	87.50	65	253	65.00
14:47:04.982 	87.75	64	252	64.50
14:47:05.248 	86.75	66	253	66.50
14:47:05.480 	87.75	64	252	64.50
14:47:05.746 	87.75	64	253	64.50
14:47:06.011 	87.50	65	252	65.00
14:47:06.244 	87.75	64	253	64.50
14:47:06.509 	88.00	64	251	64.00
14:47:06.742 	88.00	64	253	64.00
14:47:07.007 	87.50	65	252	65.00
14:47:07.273 	87.50	65	253	65.00
14:47:07.505 	88.00	64	252	64.00
14:47:07.771 	88.00	64	253	64.00
14:47:08.003 	87.50	65	252	65.00
14:47:08.269 	87.50	65	253	65.00
14:47:08.535 	88.00	64	252	64.00
14:47:08.767 	88.00	64	253	64.00
14:47:09.033 	87.75	64	252	64.50
14:47:09.265 	87.75	64	253	64.50
14:47:09.531 	88.25	63	251	63.50
14:47:09.796 	88.25	63	253	63.50
14:47:10.029 	88.00	64	252	64.00
14:47:10.294 	88.00	64	253	64.00
14:47:10.527 	88.25	63	252	63.50
14:47:10.792 	88.25	63	253	63.50
14:47:11.058 	88.50	63	252	63.00
14:47:11.290 	88.50	63	253	63.00
14:47:11.556 	88.50	63	252	63.00
14:47:11.789 	88.50	63	253	63.00
14:47:12.054 	88.25	63	252	63.50
14:47:12.320 	88.25	63	253	63.50
14:47:12.552 	87.75	64	251	64.50
14:47:12.818 	89.00	62	253	62.00
14:47:13.050 	88.75	62	252	62.50
14:47:13.316 	88.00	64	253	64.00
14:47:13.581 	88.50	63	252	63.00
14:47:13.814 	88.75	62	253	62.50
14:47:14.080 	88.75	62	252	62.50
14:47:14.312 	87.50	65	253	65.00
14:47:14.578 	88.75	62	252	62.50
14:47:14.843 	89.00	62	253	62.00
14:47:15.076 	88.50	63	252	63.00
14:47:15.341 	88.50	63	253	63.00
14:47:15.574 	88.75	62	251	62.50
14:47:15.839 	88.75	62	253	62.50
14:47:16.105 	89.00	62	252	62.00
14:47:16.337 	88.50	63	253	63.00
14:47:16.603 	89.25	61	252	61.50
14:47:16.835 	88.75	62	252	62.50
14:47:17.101 	89.25	61	253	61.50
14:47:17.367 	89.25	61	253	61.50
14:47:17.599 	89.50	61	252	61.00
14:47:17.865 	88.50	63	252	63.00
14:47:18.097 	89.00	62	253	62.00
14:47:18.363 	89.50	61	251	61.00
14:47:18.628 	89.50	61	253	61.00
14:47:18.861 	89.25	61	252	61.50
14:47:19.126 	89.50	61	253	61.00
14:47:19.359 	89.25	61	252	61.50
14:47:19.624 	89.25	61	253	61.50
14:47:19.890 	89.00	62	252	62.00
14:47:20.122 	89.25	61	253	61.50
14:47:20.388 	89.50	61	252	61.00
14:47:20.621 	89.50	61	253	61.00
14:47:20.886 	89.25	61	252	61.50
14:47:21.152 	89.75	60	253	60.50
14:47:21.384 	89.25	61	251	61.50
14:47:21.650 	89.75	60	253	60.50
14:47:21.882 	89.75	60	252	60.50
14:47:22.148 	90.00	60	253	60.00
14:47:22.413 	89.75	60	252	60.50
14:47:22.646 	89.25	61	253	61.50
14:47:22.912 	90.00	60	252	60.00
14:47:23.144 	89.75	60	253	60.50
14:47:23.410 	89.50	61	252	61.00
14:47:23.675 	89.50	61	253	61.00
14:47:23.908 	90.00	60	252	60.00
14:47:24.173 	90.00	60	253	60.00
14:47:24.406 	89.50	61	251	61.00
14:47:24.671 	89.75	60	253	60.50
14:47:24.904 	90.00	60	252	60.00
14:47:25.169 	89.75	60	253	60.50
14:47:25.435 	90.00	60	252	60.00
14:47:25.667 	90.25	59	253	59.50
14:47:25.933 	89.75	60	252	60.50
14:47:26.166 	90.25	59	253	59.50
14:47:26.432 	90.25	59	252	59.50
14:47:26.698 	90.25	59	253	59.50
14:47:26.930 	90.00	60	252	60.00
14:47:27.196 	90.00	60	253	60.00
14:47:27.428 	89.75	60	251	60.50
14:47:27.694 	90.50	59	253	59.00
14:47:27.959 	90.50	59	252	59.00
14:47:28.192 	90.00	60	253	60.00
14:47:28.457 	90.75	58	252	58.50
14:47:28.690 	90.25	59	253	59.50
14:47:28.955 	90.75	58	252	58.50
14:47:29.221 	90.75	58	253	58.50
14:47:29.453 	90.50	59	252	59.00
14:47:29.719 	90.50	59	253	59.00
14:47:29.952 	90.50	59	252	59.00
14:47:30.217 	90.50	59	253	59.00
14:47:30.483 	90.50	59	251	59.00
14:47:30.715 	90.25	59	253	59.50
14:47:30.981 	91.00	58	252	58.00
14:47:31.213 	90.50	59	253	59.00
14:47:31.479 	90.50	59	252	59.00
14:47:31.744 	91.00	58	253	58.00
14:47:31.977 	90.50	59	252	59.00
14:47:32.243 	90.25	59	253	59.50
14:47:32.475 	90.50	59	252	59.00
14:47:32.741 	91.25	57	253	57.50
14:47:32.973 	90.75	58	252	58.50
14:47:33.239 	90.50	59	253	59.00
14:47:33.504 	90.75	58	251	58.50
14:47:33.737 	91.00	58	253	58.00
14:47:34.002 	90.75	58	252	58.50
14:47:34.235 	90.75	58	253	58.50
14:47:34.500 	91.25	57	252	57.50
14:47:34.766 	91.00	58	253	58.00
14:47:34.998 	91.00	58	252	58.00
14:47:35.264 	90.75	58	253	58.50
14:47:35.496 	91.00	58	252	58.00
14:47:35.762 	91.00	58	253	58.00
14:47:36.028 	91.00	58	252	58.00
14:47:36.260 	91.25	57	252	57.50
14:47:36.526 	91.25	57	252	57.50
14:47:36.758 	91.00	58	252	58.00
14:47:37.024 	91.25	57	253	57.50
14:47:37.289 	90.75	58	252	58.50
14:47:37.522 	91.25	57	253	57.50
14:47:37.787 	91.25	57	252	57.50
14:47:38.020 	91.25	57	253	57.50
14:47:38.285 	91.25	57	252	57.50
14:47:38.551 	91.50	57	253	57.00
14:47:38.784 	91.75	56	252	56.50
14:47:39.049 	91.25	57	253	57.50
14:47:39.282 	90.75	58	251	58.50
14:47:39.547 	91.75	56	253	56.50
14:47:39.815 	91.75	56	252	56.50
14:47:40.047 	91.75	56	253	56.50
14:47:40.313 	91.50	57	252	57.00
14:47:40.547 	91.75	56	253	56.50
14:47:40.812 	91.75	56	252	56.50
14:47:41.078 	91.50	57	253	57.00
14:47:41.310 	91.75	56	252	56.50
14:47:41.576 	92.00	56	253	56.00
14:47:41.808 	91.75	56	252	56.50
14:47:42.074 	91.75	56	253	56.50
14:47:42.340 	91.75	56	251	56.50
14:47:42.572 	91.75	56	253	56.50
14:47:42.838 	92.00	56	252	56.00
14:47:43.070 	92.00	56	253	56.00
14:47:43.336 	91.75	56	252	56.50
14:47:43.601 	91.75	56	253	56.50
14:47:43.834 	91.75	56	252	56.50
14:47:44.099 	92.00	56	253	56.00
14:47:44.332 	92.00	56	252	56.00
14:47:44.597 	92.00	56	253	56.00
14:47:44.863 	92.25	55	252	55.50
14:47:45.096 	92.00	56	253	56.00
14:47:45.361 	92.25	55	251	55.50
14:47:45.594 	91.75	56	253	56.50
14:47:45.859 	92.25	55	252	55.50
14:47:46.092 	92.25	55	253	55.50
14:47:46.357 	92.25	55	252	55.50
14:47:46.623 	92.25	55	253	55.50
14:47:46.855 	92.25	55	252	55.50
14:47:47.121 	92.00	56	253	56.00
14:47:47.353 	92.50	55	252	55.00
14:47:47.619 	92.50	55	253	55.00
14:47:47.885 	92.50	55	252	55.00
14:47:48.118 	92.50	55	253	55.00
14:47:48.384 	92.00	56	251	56.00
14:47:48.616 	92.25	55	253	55.50
14:47:48.882 	92.25	55	252	55.50
14:47:49.147 	92.50	55	253	55.00
14:47:49.380 	92.50	55	252	55.00
14:47:49.645 	92.50	55	253	55.00
14:47:49.878 	92.75	54	252	54.50
14:47:50.143 	92.50	55	253	55.00
14:47:50.409 	92.00	56	252	56.00
14:47:50.641 	92.50	55	253	55.00
14:47:50.907 	92.50	55	252	55.00
14:47:51.139 	92.25	55	253	55.50
14:47:51.405 	92.50	55	251	55.00
14:47:51.671 	92.50	55	253	55.00
14:47:51.903 	92.50	55	252	55.00
14:47:52.169 	92.25	55	253	55.50
14:47:52.401 	92.75	54	252	54.50
14:47:52.667 	92.50	55	253	55.00
14:47:52.932 	92.75	54	252	54.50
14:47:53.165 	92.75	54	253	54.50
14:47:53.430 	92.75	54	252	54.50
14:47:53.663 	93.00	54	253	54.00
14:47:53.928 	92.25	55	252	55.50
14:47:54.194 	92.75	54	253	54.50
14:47:54.427 	92.75	54	251	54.50
14:47:54.692 	93.00	54	253	54.00
14:47:54.925 	92.75	54	252	54.50
14:47:55.192 	93.00	54	253	54.00
14:47:55.457 	92.50	55	252	55.00
14:47:55.690 	93.25	53	253	53.50
14:47:55.955 	93.00	54	252	54.00
14:47:56.188 	92.75	54	253	54.50
14:47:56.453 	93.00	54	252	54.00
14:47:56.719 	92.50	55	253	55.00
14:47:56.951 	93.00	54	252	54.00
14:47:57.217 	92.75	54	253	54.50
14:47:57.449 	92.75	54	251	54.50
14:47:57.715 	93.00	54	253	54.00
14:47:57.981 	93.25	53	252	53.50
14:47:58.213 	93.00	54	253	54.00
14:47:58.479 	92.75	54	252	54.50
14:47:58.712 	92.75	54	253	54.50
14:47:58.978 	93.75	52	252	52.50
14:47:59.210 	93.25	53	253	53.50
14:47:59.476 	93.50	53	252	53.00
14:47:59.741 	93.50	53	253	53.00
14:47:59.974 	93.00	54	252	54.00
14:48:00.239 	93.25	53	252	53.50
14:48:00.472 	93.25	53	252	53.50
14:48:00.738 	93.25	53	253	53.50
14:48:01.003 	93.25	53	252	53.50
14:48:01.236 	92.75	54	253	54.50
14:48:01.501 	93.75	52	252	52.50
14:48:01.734 	93.75	52	252	52.50
14:48:01.999 	93.50	53	253	53.00
14:48:02.265 	92.75	54	252	54.50
14:48:02.497 	93.50	53	253	53.00
14:48:02.763 	93.50	53	252	53.00
14:48:02.995 	93.50	53	253	53.00
14:48:03.261 	93.75	52	252	52.50
14:48:03.527 	94.00	52	252	52.00
14:48:03.759 	93.25	53	252	53.50
14:48:04.025 	93.50	53	253	53.00
14:48:04.257 	93.00	54	252	54.00
14:48:04.523 	94.00	52	253	52.00
14:48:04.788 	93.50	53	252	53.00
14:48:05.021 	93.25	53	253	53.50
14:48:05.286 	92.75	54	252	54.50
14:48:05.519 	94.00	52	253	52.00
14:48:05.784 	93.75	52	252	52.50
14:48:06.050 	94.00	52	253	52.00
14:48:06.282 	93.00	54	251	54.00
14:48:06.548 	94.00	52	253	52.00
14:48:06.780 	94.00	52	252	52.00
14:48:07.046 	93.75	52	253	52.50
14:48:07.312 	94.00	52	252	52.00
14:48:07.544 	93.75	52	253	52.50
14:48:07.810 	94.25	51	252	51.50
14:48:08.042 	94.00	52	253	52.00
14:48:08.308 	93.75	52	252	52.50
14:48:08.573 	94.00	52	253	52.00
14:48:08.806 	94.25	51	252	51.50
14:48:09.071 	93.75	52	253	52.50
14:48:09.304 	94.25	51	251	51.50
14:48:09.570 	94.25	51	253	51.50
14:48:09.835 	94.50	51	252	51.00
14:48:10.068 	94.00	52	253	52.00
14:48:10.333 	94.50	51	252	51.00
14:48:10.566 	94.50	51	253	51.00
14:48:10.831 	94.25	51	252	51.50
14:48:11.064 	94.25	51	253	51.50
14:48:11.329 	94.00	52	252	52.00
14:48:11.595 	93.75	52	253	52.50
14:48:11.827 	94.00	52	252	52.00
14:48:12.093 	94.25	51	253	51.50
14:48:12.325 	93.75	52	251	52.50
14:48:12.591 	94.50	51	253	51.00
14:48:12.857 	94.50	51	252	51.00
14:48:13.089 	94.75	50	253	50.50
14:48:13.355 	94.00	52	252	52.00
14:48:13.587 	94.50	51	253	51.00
14:48:13.853 	94.25	51	252	51.50
14:48:14.118 	94.25	51	253	51.50
14:48:14.351 	94.75	50	252	50.50
14:48:14.616 	94.25	51	253	51.50
14:48:14.849 	94.50	51	252	51.00
14:48:15.114 	94.50	51	253	51.00
14:48:15.380 	94.25	51	251	51.50
14:48:15.612 	94.50	51	253	51.00
14:48:15.878 	94.75	50	252	50.50
14:48:16.111 	94.75	50	253	50.50
14:48:16.376 	94.50	51	252	51.00
14:48:16.642 	94.25	51	253	51.50
14:48:16.874 	94.75	50	252	50.50
14:48:17.140 	94.75	50	253	50.50
14:48:17.372 	94.25	51	252	51.50
14:48:17.638 	95.00	50	253	50.00
14:48:17.903 	95.00	50	252	50.00
14:48:18.136 	95.00	50	253	50.00
14:48:18.402 	95.00	50	251	50.00
14:48:18.634 	94.50	51	253	51.00
14:48:18.900 	95.25	49	252	49.50
14:48:19.165 	95.00	50	253	50.00
14:48:19.398 	95.25	49	252	49.50
14:48:19.663 	95.00	50	253	50.00
14:48:19.896 	95.00	50	252	50.00
14:48:20.161 	94.75	50	253	50.50
14:48:20.427 	95.00	50	252	50.00
14:48:20.659 	94.75	50	253	50.50
14:48:20.925 	95.00	50	252	50.00
14:48:21.157 	95.00	50	253	50.00
14:48:21.423 	95.25	49	251	49.50
14:48:21.689 	94.75	50	252	50.50
14:48:21.921 	94.75	50	253	50.50
14:48:22.187 	95.25	49	253	49.50
14:48:22.419 	95.25	49	252	49.50
14:48:22.685 	95.50	49	253	49.00
14:48:22.950 	94.75	50	252	50.50
14:48:23.183 	94.75	50	252	50.50
14:48:23.448 	95.50	49	253	49.00
14:48:23.681 	95.25	49	252	49.50
14:48:23.946 	95.25	49	253	49.50
14:48:24.212 	95.00	50	252	50.00
14:48:24.444 	95.00	50	252	50.00
14:48:24.710 	95.25	49	252	49.50
14:48:24.942 	94.75	50	253	50.50
14:48:25.208 	95.00	50	252	50.00
14:48:25.474 	95.00	50	253	50.00
14:48:25.706 	95.00	50	252	50.00
14:48:25.972 	95.25	49	253	49.50
14:48:26.204 	94.75	50	252	50.50
14:48:26.470 	95.50	49	253	49.00
14:48:26.735 	95.25	49	252	49.50
14:48:26.968 	95.50	49	253	49.00
14:48:27.234 	94.75	50	252	50.50
14:48:27.466 	95.00	50	252	50.00
14:48:27.732 	95.00	50	252	50.00
14:48:27.997 	95.25	49	253	49.50
14:48:28.230 	95.00	50	252	50.00
14:48:28.495 	95.00	50	253	50.00
14:48:28.728 	95.25	49	252	49.50
14:48:28.993 	95.25	49	253	49.50
14:48:29.259 	95.25	49	252	49.50
14:48:29.491 	95.50	49	253	49.00
14:48:29.757 	95.25	49	252	49.50
14:48:29.989 	95.50	49	253	49.00
14:48:30.255 	95.50	49	252	49.00
14:48:30.521 	95.50	49	252	49.00
14:48:30.753 	96.00	48	252	48.00
14:48:31.019 	95.50	49	253	49.00
14:48:31.251 	95.50	49	252	49.00
14:48:31.517 	96.00	48	253	48.00
14:48:31.782 	95.00	50	252	50.00
14:48:32.015 	95.50	49	253	49.00
14:48:32.280 	95.50	49	252	49.00
14:48:32.513 	95.50	49	253	49.00
14:48:32.780 	95.25	49	252	49.50
14:48:33.013 	96.00	48	253	48.00
14:48:33.278 	96.00	48	251	48.00
14:48:33.544 	96.00	48	253	48.00
14:48:33.776 	96.00	48	252	48.00
14:48:34.042 	95.75	48	253	48.50
14:48:34.274 	95.75	48	252	48.50
14:48:34.540 	95.25	49	253	49.50
14:48:34.806 	96.00	48	252	48.00
14:48:35.038 	95.75	48	253	48.50
14:48:35.304 	96.00	48	252	48.00
14:48:35.536 	96.00	48	253	48.00
14:48:35.802 	96.00	48	252	48.00
14:48:36.067 	95.75	48	253	48.50
14:48:36.300 	96.00	48	251	48.00
14:48:36.565 	96.00	48	253	48.00
14:48:36.798 	96.25	47	252	47.50
14:48:37.064 	95.50	49	252	49.00
14:48:37.329 	95.50	49	253	49.00
14:48:37.562 	95.75	48	252	48.50
14:48:37.827 	95.50	49	253	49.00
14:48:38.060 	95.50	49	252	49.00
14:48:38.325 	96.00	48	253	48.00
14:48:38.591 	96.00	48	252	48.00
14:48:38.823 	96.25	47	253	47.50
14:48:39.089 	95.75	48	252	48.50
14:48:39.321 	95.75	48	252	48.50
14:48:39.587 	96.00	48	252	48.00
14:48:39.853 	96.00	48	253	48.00
14:48:40.085 	96.25	47	252	47.50
14:48:40.351 	96.00	48	253	48.00
14:48:40.583 	96.00	48	252	48.00
14:48:40.849 	96.00	48	253	48.00
14:48:41.114 	95.75	48	252	48.50
14:48:41.347 	96.00	48	253	48.00
14:48:41.612 	96.00	48	252	48.00
14:48:41.845 	96.50	47	253	47.00
14:48:42.110 	96.25	47	252	47.50
14:48:42.376 	95.75	48	252	48.50
14:48:42.608 	96.50	47	252	47.00
14:48:42.874 	96.00	48	253	48.00
14:48:43.106 	95.75	48	252	48.50
14:48:43.372 	96.00	48	253	48.00
14:48:43.638 	96.25	47	252	47.50
14:48:43.870 	96.50	47	253	47.00
14:48:44.136 	96.25	47	252	47.50
14:48:44.368 	96.50	47	253	47.00
14:48:44.634 	96.75	46	252	46.50
14:48:44.899 	96.50	47	253	47.00
14:48:45.132 	96.50	47	252	47.00
14:48:45.397 	96.50	47	252	47.00
14:48:45.630 	96.50	47	252	47.00
14:48:45.896 	96.25	47	253	47.50
14:48:46.128 	96.50	47	252	47.00
14:48:46.394 	96.75	46	253	46.50
14:48:46.659 	96.25	47	252	47.50
14:48:46.892 	96.75	46	253	46.50
14:48:47.157 	96.50	47	252	47.00
14:48:47.390 	96.50	47	253	47.00
14:48:47.655 	96.75	46	252	46.50
14:48:47.921 	96.75	46	253	46.50
14:48:48.153 	96.50	47	252	47.00
14:48:48.419 	96.75	46	252	46.50
14:48:48.651 	96.50	47	252	47.00
14:48:48.917 	96.75	46	253	46.50
14:48:49.183 	96.75	46	252	46.50
14:48:49.415 	96.50	47	253	47.00
14:48:49.681 	97.00	46	252	46.00
14:48:49.913 	96.25	47	253	47.50
14:48:50.179 	96.25	47	252	47.50
14:48:50.444 	96.50	47	253	47.00
14:48:50.677 	96.50	47	252	47.00
14:48:50.942 	96.75	46	253	46.50
14:48:51.175 	96.75	46	252	46.50
14:48:51.440 	96.75	46	252	46.50
14:48:51.706 	97.00	46	252	46.00
14:48:51.938 	96.75	46	253	46.50
14:48:52.204 	96.75	46	252	46.50
14:48:52.437 	96.75	46	253	46.50
14:48:52.702 	96.50	47	252	47.00
14:48:52.968 	97.00	46	253	46.00
14:48:53.200 	97.00	46	252	46.00
14:48:53.466 	97.25	45	252	45.50
14:48:53.698 	97.00	46	253	46.00
14:48:53.964 	96.75	46	252	46.50
14:48:54.229 	96.75	46	253	46.50
14:48:54.462 	96.75	46	251	46.50
14:48:54.728 	97.25	45	253	45.50
14:48:54.960 	97.00	46	252	46.00
14:48:55.226 	96.75	46	253	46.50
14:48:55.491 	97.00	46	252	46.00
14:48:55.724 	96.75	46	253	46.50
14:48:55.989 	97.25	45	252	45.50
14:48:56.222 	96.50	47	253	47.00
14:48:56.487 	96.50	47	252	47.00
14:48:56.753 	96.75	46	253	46.50
14:48:56.985 	97.00	46	252	46.00
14:48:57.251 	96.50	47	253	47.00
14:48:57.483 	97.25	45	251	45.50
14:48:57.750 	97.25	45	253	45.50
14:48:58.016 	97.50	45	252	45.00
14:48:58.249 	96.25	47	253	47.50
14:48:58.515 	96.75	46	252	46.50
14:48:58.748 	97.25	45	253	45.50
14:48:59.013 	97.50	45	252	45.00
14:48:59.246 	96.50	47	253	47.00
14:48:59.511 	97.25	45	252	45.50
14:48:59.777 	97.25	45	253	45.50
14:49:00.009 	97.50	45	252	45.00
14:49:00.275 	97.50	45	252	45.00
14:49:00.507 	97.00	46	252	46.00
14:49:00.773 	97.25	45	253	45.50
14:49:01.039 	97.00	46	252	46.00
14:49:01.271 	97.25	45	253	45.50
14:49:01.537 	97.25	45	252	45.50
14:49:01.769 	97.50	45	253	45.00
14:49:02.035 	97.25	45	252	45.50
14:49:02.300 	97.25	45	253	45.50
14:49:02.533 	97.50	45	252	45.00
14:49:02.798 	97.50	45	253	45.00
14:49:03.031 	97.50	45	252	45.00
14:49:03.296 	97.00	46	252	46.00
14:49:03.562 	97.50	45	252	45.00
14:49:03.794 	97.00	46	253	46.00
14:49:04.060 	97.00	46	252	46.00
14:49:04.292 	97.50	45	253	45.00
14:49:04.558 	97.50	45	252	45.00
14:49:04.824 	97.25	45	253	45.50
14:49:05.056 	97.50	45	252	45.00
14:49:05.322 	97.00	46	253	46.00
14:49:05.554 	97.50	45	252	45.00
14:49:05.820 	97.50	45	253	45.00
14:49:06.085 	97.50	45	252	45.00
14:49:06.318 	97.50	45	252	45.00
14:49:06.583 	97.50	45	252	45.00
14:49:06.816 	97.50	45	253	45.00
14:49:07.081 	97.00	46	252	46.00
14:49:07.347 	96.75	46	253	46.50
14:49:07.580 	97.50	45	252	45.00
14:49:07.845 	97.50	45	253	45.00
14:49:08.078 	97.75	44	252	44.50
14:49:08.343 	97.50	45	253	45.00
14:49:08.609 	97.50	45	252	45.00
14:49:08.841 	97.75	44	253	44.50
14:49:09.107 	97.75	44	252	44.50
14:49:09.339 	97.50	45	252	45.00
14:49:09.605 	97.75	44	252	44.50
14:49:09.871 	97.75	44	253	44.50
14:49:10.103 	98.00	44	252	44.00
14:49:10.369 	97.75	44	253	44.50
14:49:10.601 	97.75	44	252	44.50
14:49:10.867 	98.00	44	252	44.00
14:49:11.132 	97.50	45	253	45.00
14:49:11.365 	98.00	44	252	44.00
14:49:11.630 	98.00	44	253	44.00
14:49:11.863 	97.75	44	252	44.50
14:49:12.128 	98.00	44	253	44.00
14:49:12.394 	97.75	44	251	44.50
14:49:12.626 	97.50	45	253	45.00
14:49:12.892 	97.75	44	252	44.50
14:49:13.124 	98.00	44	253	44.00
14:49:13.390 	97.75	44	252	44.50
14:49:13.656 	97.75	44	253	44.50
14:49:13.888 	98.25	43	252	43.50
14:49:14.154 	98.00	44	253	44.00
14:49:14.386 	97.75	44	252	44.50
14:49:14.652 	97.75	44	253	44.50
14:49:14.917 	97.75	44	252	44.50
14:49:15.150 	98.00	44	253	44.00
14:49:15.415 	98.00	44	251	44.00
14:49:15.648 	98.00	44	253	44.00
14:49:15.913 	98.25	43	252	43.50
14:49:16.179 	97.25	45	253	45.50
14:49:16.412 	97.75	44	252	44.50
14:49:16.677 	97.75	44	253	44.50
14:49:16.910 	97.75	44	252	44.50
14:49:17.175 	97.50	45	253	45.00
14:49:17.441 	98.00	44	252	44.00
14:49:17.673 	97.75	44	253	44.50
14:49:17.939 	98.50	43	252	43.00
14:49:18.171 	97.75	44	253	44.50
14:49:18.437 	98.25	43	251	43.50
14:49:18.703 	98.00	44	253	44.00
14:49:18.935 	98.25	43	252	43.50
14:49:19.201 	97.75	44	253	44.50
14:49:19.433 	98.00	44	252	44.00
14:49:19.699 	98.00	44	253	44.00
14:49:19.964 	97.75	44	252	44.50
14:49:20.197 	97.75	44	253	44.50
14:49:20.462 	98.25	43	252	43.50
14:49:20.695 	98.25	43	253	43.50
14:49:20.961 	98.25	43	252	43.50
14:49:21.193 	97.50	45	253	45.00
14:49:21.458 	98.25	43	251	43.50
14:49:21.724 	98.50	43	253	43.00
14:49:21.956 	98.25	43	252	43.50
14:49:22.222 	98.00	44	253	44.00
14:49:22.454 	98.50	43	252	43.00
14:49:22.720 	97.75	44	253	44.50
14:49:22.986 	97.75	44	252	44.50
14:49:23.218 	97.75	44	253	44.50
14:49:23.484 	98.25	43	252	43.50
14:49:23.716 	98.50	43	253	43.00
14:49:23.982 	98.00	44	252	44.00
14:49:24.247 	97.75	44	253	44.50
14:49:24.480 	98.00	44	251	44.00
14:49:24.745 	98.25	43	253	43.50
14:49:24.978 	98.25	43	252	43.50
14:49:25.243 	98.25	43	253	43.50
14:49:25.509 	98.50	43	252	43.00
14:49:25.742 	98.50	43	253	43.00
14:49:26.007 	98.25	43	252	43.50
14:49:26.240 	98.75	42	253	42.50
14:49:26.505 	97.75	44	252	44.50
14:49:26.771 	98.50	43	253	43.00
14:49:27.003 	98.25	43	252	43.50
14:49:27.269 	98.00	44	252	44.00
14:49:27.501 	98.25	43	252	43.50
14:49:27.769 	98.50	43	253	43.00
14:49:28.001 	98.50	43	252	43.00
14:49:28.267 	98.00	44	253	44.00
14:49:28.533 	98.25	43	252	43.50
14:49:28.765 	98.25	43	253	43.50
14:49:29.031 	98.50	43	252	43.00
14:49:29.263 	98.25	43	253	43.50
14:49:29.529 	98.50	43	252	43.00
14:49:29.794 	98.50	43	253	43.00
14:49:30.027 	98.50	43	252	43.00
14:49:30.292 	98.25	43	252	43.50
14:49:30.525 	98.50	43	252	43.00
14:49:30.790 	98.50	43	253	43.00
14:49:31.056 	98.00	44	252	44.00
14:49:31.288 	98.00	44	253	44.00
14:49:31.554 	98.75	42	252	42.50
14:49:31.786 	98.25	43	253	43.50
14:49:32.052 	98.75	42	252	42.50
14:49:32.318 	98.50	43	253	43.00
14:49:32.550 	98.25	43	252	43.50
14:49:32.816 	98.25	43	252	43.50
14:49:33.048 	98.75	42	253	42.50
14:49:33.314 	98.25	43	251	43.50
14:49:33.579 	98.00	44	253	44.00
14:49:33.812 	98.75	42	252	42.50
14:49:34.077 	98.75	42	253	42.50
14:49:34.310 	98.25	43	252	43.50
14:49:34.575 	98.75	42	253	42.50
14:49:34.841 	98.75	42	252	42.50
14:49:35.074 	98.75	42	253	42.50
14:49:35.339 	99.00	42	253	42.00
14:49:35.572 	98.25	43	252	43.50
14:49:35.837 	98.50	43	252	43.00
14:49:36.103 	98.75	42	253	42.50
14:49:36.335 	98.75	42	251	42.50
14:49:36.601 	99.00	42	253	42.00
14:49:36.833 	98.25	43	252	43.50
14:49:37.099 	99.00	42	253	42.00
14:49:37.365 	98.75	42	252	42.50
14:49:37.598 	98.75	42	253	42.50
14:49:37.864 	99.00	42	252	42.00
14:49:38.096 	98.50	43	253	43.00
14:49:38.362 	99.00	42	252	42.00
14:49:38.628 	99.00	42	253	42.00
14:49:38.860 	98.25	43	252	43.50
14:49:39.126 	98.50	43	253	43.00
14:49:39.358 	98.75	42	251	42.50
14:49:39.625 	99.00	42	253	42.00
14:49:39.890 	99.25	41	252	41.50
14:49:40.123 	98.75	42	253	42.50
14:49:40.390 	98.75	42	252	42.50
14:49:40.623 	98.75	42	253	42.50
14:49:40.888 	99.00	42	252	42.00
14:49:41.121 	99.25	41	253	41.50
14:49:41.386 	99.25	41	252	41.50
14:49:41.652 	99.25	41	253	41.50
14:49:41.885 	98.75	42	252	42.50
14:49:42.150 	98.75	42	253	42.50
14:49:42.383 	99.00	42	251	42.00
14:49:42.648 	98.50	43	253	43.00
14:49:42.914 	99.00	42	252	42.00
14:49:43.146 	98.50	43	253	43.00
14:49:43.412 	99.25	41	252	41.50
14:49:43.644 	98.75	42	253	42.50
14:49:43.910 	98.75	42	252	42.50
14:49:44.176 	98.50	43	253	43.00
14:49:44.408 	98.75	42	252	42.50
14:49:44.674 	99.00	42	253	42.00
14:49:44.906 	99.25	41	252	41.50
14:49:45.172 	98.75	42	253	42.50
14:49:45.437 	99.25	41	251	41.50
14:49:45.670 	99.25	41	253	41.50
14:49:45.935 	98.50	43	252	43.00
14:49:46.168 	98.50	43	253	43.00
14:49:46.433 	98.75	42	252	42.50
14:49:46.699 	99.25	41	253	41.50
14:49:46.931 	99.00	42	252	42.00
14:49:47.197 	98.25	43	253	43.50
14:49:47.429 	99.25	41	252	41.50
14:49:47.695 	99.25	41	253	41.50
14:49:47.961 	99.25	41	252	41.50
14:49:48.193 	99.00	42	253	42.00
14:49:48.459 	99.25	41	251	41.50
14:49:48.691 	99.00	42	253	42.00
14:49:48.957 	99.25	41	252	41.50
14:49:49.222 	99.00	42	253	42.00
14:49:49.455 	99.00	42	252	42.00
14:49:49.720 	99.00	42	253	42.00
14:49:49.953 	99.00	42	252	42.00
