17:49:36.621	110.00	37	253	37.00
17:49:42.829	110.50	110	1000	110.93
17:49:43.070	110.50	110	253	110.93
17:49:43.311	110.50	110	253	110.93
17:49:43.588	110.25	111	253	111.85
17:49:43.830	110.25	111	252	111.85
17:49:44.073	109.75	113	253	113.70
17:49:44.316	110.25	111	252	111.85
17:49:44.594	110.00	112	252	112.78
17:49:44.839	110.50	110	253	110.93
17:49:45.080	110.25	111	253	111.85
17:49:45.358	110.25	111	253	111.85
17:49:45.601	110.00	112	252	112.78
17:49:45.845	110.25	111	253	111.85
17:49:46.087	110.25	111	253	111.85
17:49:46.365	110.50	110	252	110.93
17:49:46.608	110.50	110	253	110.93
17:49:46.850	110.25	111	253	111.85
17:49:47.124	110.50	110	253	110.93
17:49:47.368	110.25	111	252	111.85
17:49:47.609	110.25	111	252	111.85
17:49:47.884	110.25	111	253	111.85
17:49:48.126	109.75	113	252	113.70
17:49:48.369	110.50	110	253	110.93
17:49:48.611	110.25	111	253	111.85
17:49:48.889	110.25	111	253	111.85
17:49:49.130	109.50	114	252	114.63
17:49:49.373	110.25	111	253	111.85
17:49:49.650	110.50	110	253	110.93
17:49:49.895	110.25	111	252	111.85
17:49:50.139	109.75	113	253	113.70
17:49:50.381	110.50	110	253	110.93
17:49:50.659	109.00	116	253	116.48
17:49:50.902	110.25	111	251	111.85
17:49:51.143	109.50	114	253	114.63
17:49:51.386	109.50	114	253	114.63
17:49:51.665	110.25	111	252	111.85
17:49:51.909	109.75	113	253	113.70
17:49:52.149	109.50	114	253	114.63
17:49:52.424	110.25	111	253	111.85
17:49:52.667	110.25	111	252	111.85
17:49:52.910	110.25	111	253	111.85
17:49:53.188	109.25	115	253	115.55
17:49:53.433	110.25	111	252	111.85
17:49:53.672	110.25	111	253	111.85
17:49:53.916	110.50	110	252	110.93
17:49:54.193	109.25	115	253	115.55
17:49:54.438	110.25	111	252	111.85
17:49:54.680	110.25	111	253	111.85
17:49:54.923	109.75	113	253	113.70
17:49:55.200	109.50	114	252	114.63
17:49:55.443	110.00	112	253	112.78
17:49:55.683	109.75	113	253	113.70
17:49:55.961	110.00	112	253	112.78
17:49:56.204	109.75	113	252	113.70
17:49:56.448	110.25	111	253	111.85
17:49:56.690	110.25	111	253	111.85
17:49:56.967	110.25	111	252	111.85
17:49:57.208	109.75	113	252	113.70
17:49:57.450	110.00	112	253	112.78
17:49:57.730	110.25	111	253	111.85
17:49:57.973	110.50	110	252	110.93
17:49:58.214	110.00	112	253	112.78
17:49:58.458	110.25	111	253	111.85
17:49:58.734	110.25	111	252	111.85
17:49:58.978	110.25	111	253	111.85
17:49:59.220	110.25	111	253	111.85
17:49:59.499	110.00	112	253	112.78
17:49:59.743	109.50	114	252	114.63
17:49:59.987	109.75	113	253	113.70
17:50:00.229	110.00	112	253	112.78
17:50:00.507	110.00	112	251	112.78
17:50:00.752	110.00	112	253	112.78
17:50:00.994	110.00	112	253	112.78
17:50:01.238	109.50	114	253	114.63
17:50:01.517	110.00	112	252	112.78
17:50:01.760	110.25	111	253	111.85
17:50:02.005	110.00	112	253	112.78
17:50:02.247	110.00	112	252	112.78
17:50:02.526	110.00	112	253	112.78
17:50:02.768	109.75	113	253	113.70
17:50:03.013	109.25	115	253	115.55
17:50:03.256	110.25	111	252	111.85
17:50:03.534	110.25	111	252	111.85
17:50:03.777	110.00	112	253	112.78
17:50:04.020	109.50	114	252	114.63
17:50:04.263	110.50	110	253	110.93
17:50:04.540	110.25	111	253	111.85
17:50:04.783	110.50	110	253	110.93
17:50:05.025	110.25	111	252	111.85
17:50:05.302	110.25	111	253	111.85
17:50:05.545	110.50	110	253	110.93
17:50:05.788	110.25	111	252	111.85
17:50:06.064	110.50	110	253	110.93
17:50:06.308	110.50	110	253	110.93
17:50:06.553	110.50	110	253	110.93
17:50:06.798	110.25	111	251	111.85
17:50:07.043	110.25	111	253	111.85
17:50:07.320	110.50	110	253	110.93
17:50:07.562	110.25	111	252	111.85
17:50:07.806	110.00	112	253	112.78
17:50:08.084	110.25	111	253	111.85
17:50:08.326	110.25	111	253	111.85
17:50:08.570	110.50	110	252	110.93
17:50:08.814	110.25	111	253	111.85
17:50:09.092	110.00	112	253	112.78
17:50:09.333	110.50	110	252	110.93
17:50:09.575	110.75	110	253	110.00
17:50:09.854	110.50	110	253	110.93
17:50:10.096	110.50	110	252	110.93
17:50:10.341	110.25	111	252	111.85
17:50:10.583	110.25	111	253	111.85
17:50:10.860	110.75	110	253	110.00
17:50:11.103	110.75	110	252	110.00
17:50:11.346	109.50	114	253	114.63
17:50:11.589	110.50	110	253	110.93
17:50:11.868	110.00	112	253	112.78
17:50:12.112	110.50	110	252	110.93
17:50:12.355	110.50	110	253	110.93
17:50:12.599	110.00	112	253	112.78
17:50:12.878	110.75	110	252	110.00
17:50:13.117	111.00	109	252	109.08
17:50:13.362	110.75	110	253	110.00
17:50:13.639	111.00	109	253	109.08
17:50:13.883	110.75	110	252	110.00
17:50:14.125	111.25	108	253	108.15
17:50:14.368	110.75	110	253	110.00
17:50:14.644	111.25	108	252	108.15
17:50:14.884	111.00	109	253	109.08
17:50:15.124	111.00	109	253	109.08
17:50:15.401	110.75	110	253	110.00
17:50:15.644	111.00	109	252	109.08
17:50:15.886	110.50	110	253	110.93
17:50:16.163	111.00	109	253	109.08
17:50:16.405	110.75	110	251	110.00
17:50:16.642	110.50	110	253	110.93
17:50:16.922	111.00	109	253	109.08
17:50:17.164	110.50	110	252	110.93
17:50:17.408	111.00	109	253	109.08
17:50:17.652	111.25	108	253	108.15
17:50:17.930	110.50	110	253	110.93
17:50:18.173	110.00	112	252	112.78
17:50:18.416	111.50	107	253	107.23
17:50:18.658	111.00	109	253	109.08
17:50:18.936	111.50	107	252	107.23
17:50:19.176	110.25	111	253	111.85
17:50:19.417	111.25	108	253	108.15
17:50:19.694	110.75	110	252	110.00
17:50:19.938	110.50	110	252	110.93
17:50:20.180	110.50	110	253	110.93
17:50:20.424	111.50	107	253	107.23
17:50:20.703	111.25	108	252	108.15
17:50:20.947	111.25	108	253	108.15
17:50:21.190	110.50	110	253	110.93
17:50:21.434	111.25	108	253	108.15
17:50:21.712	112.00	105	252	105.38
17:50:21.955	111.75	106	253	106.30
17:50:22.198	110.75	110	253	110.00
17:50:22.476	111.75	106	252	106.30
17:50:22.719	111.50	107	252	107.23
17:50:22.964	111.75	106	253	106.30
17:50:23.207	111.25	108	253	108.15
17:50:23.484	112.00	105	252	105.38
17:50:23.726	111.25	108	253	108.15
17:50:23.969	111.00	109	253	109.08
17:50:24.211	111.50	107	252	107.23
17:50:24.490	111.75	106	253	106.30
17:50:24.733	111.75	106	253	106.30
17:50:24.978	112.00	105	253	105.38
17:50:25.254	112.00	105	252	105.38
17:50:25.497	112.25	104	253	104.45
17:50:25.740	112.00	105	253	105.38
17:50:25.984	111.75	106	251	106.30
17:50:26.261	112.25	104	253	104.45
17:50:26.501	112.00	105	253	105.38
17:50:26.742	112.25	104	253	104.45
17:50:27.021	112.25	104	252	104.45
17:50:27.263	111.75	106	253	106.30
17:50:27.506	112.25	104	253	104.45
17:50:27.748	112.00	105	252	105.38
17:50:28.027	112.00	105	253	105.38
17:50:28.270	111.75	106	253	106.30
17:50:28.513	112.75	102	253	102.60
17:50:28.756	112.00	105	252	105.38
17:50:29.034	112.50	103	253	103.53
17:50:29.275	112.50	103	252	103.53
17:50:29.520	112.50	103	252	103.53
17:50:29.798	112.75	102	253	102.60
17:50:30.041	112.50	103	253	103.53
17:50:30.282	112.50	103	253	103.53
17:50:30.524	112.75	102	252	102.60
17:50:30.802	112.50	103	253	103.53
17:50:31.047	112.50	103	253	103.53
17:50:31.290	111.50	107	252	107.23
17:50:31.533	112.75	102	253	102.60
17:50:31.808	112.50	103	253	103.53
17:50:32.053	112.75	102	253	102.60
17:50:32.294	113.00	101	251	101.68
17:50:32.572	112.75	102	253	102.60
17:50:32.817	113.25	100	253	100.75
17:50:33.061	113.25	100	252	100.75
17:50:33.305	113.00	101	253	101.68
17:50:33.582	113.00	101	253	101.68
17:50:33.826	113.00	101	253	101.68
17:50:34.069	112.50	103	252	103.53
17:50:34.312	113.25	100	253	100.75
17:50:34.590	113.25	100	253	100.75
17:50:34.834	113.00	101	252	101.68
17:50:35.075	113.00	101	253	101.68
17:50:35.353	113.25	100	253	100.75
17:50:35.596	113.25	100	252	100.75
17:50:35.839	112.75	102	252	102.60
17:50:36.081	113.00	101	253	101.68
17:50:36.357	113.50	99	253	99.83
17:50:36.598	113.25	100	252	100.75
17:50:36.841	113.50	99	253	99.83
17:50:37.119	113.50	99	253	99.83
17:50:37.362	113.50	99	252	99.83
17:50:37.604	113.25	100	253	100.75
17:50:37.848	113.50	99	253	99.83
17:50:38.126	113.50	99	252	99.83
17:50:38.371	113.75	98	253	98.90
17:50:38.614	113.50	99	252	99.83
17:50:38.858	114.00	97	252	97.98
17:50:39.133	113.75	98	253	98.90
17:50:39.375	113.75	98	252	98.90
17:50:39.619	113.75	98	253	98.90
17:50:39.896	113.25	100	252	100.75
17:50:40.138	114.00	97	253	97.98
17:50:40.382	113.50	99	253	99.83
17:50:40.625	114.00	97	252	97.98
17:50:40.902	114.25	97	253	97.05
17:50:41.141	114.25	97	253	97.05
17:50:41.385	113.00	101	252	101.68
17:50:41.663	114.00	97	253	97.98
17:50:41.907	114.25	97	251	97.05
17:50:42.150	113.75	98	253	98.90
17:50:42.395	114.25	97	253	97.05
17:50:42.674	114.25	97	252	97.05
17:50:42.917	114.50	96	253	96.13
17:50:43.158	114.00	97	252	97.98
17:50:43.402	114.25	97	253	97.05
17:50:43.681	114.50	96	253	96.13
17:50:43.926	114.00	97	252	97.98
17:50:44.169	113.50	99	253	99.83
17:50:44.413	114.25	97	252	97.05
17:50:44.690	114.25	97	253	97.05
17:50:44.934	114.50	96	252	96.13
17:50:45.175	113.50	99	252	99.83
17:50:45.420	114.50	96	253	96.13
17:50:45.697	114.50	96	252	96.13
17:50:45.940	115.00	94	253	94.28
17:50:46.183	113.50	99	253	99.83
17:50:46.461	114.75	95	252	95.20
17:50:46.705	114.50	96	253	96.13
17:50:46.947	114.25	97	252	97.05
17:50:47.190	114.00	97	253	97.98
17:50:47.469	114.75	95	253	95.20
17:50:47.713	114.75	95	252	95.20
17:50:47.957	114.75	95	253	95.20
17:50:48.196	114.25	97	251	97.05
17:50:48.474	114.75	95	253	95.20
17:50:48.717	114.75	95	253	95.20
17:50:48.959	115.25	93	252	93.35
17:50:49.202	114.25	97	253	97.05
17:50:49.479	114.75	95	252	95.20
17:50:49.721	115.25	93	253	93.35
17:50:49.964	115.25	93	253	93.35
17:50:50.241	114.75	95	252	95.20
17:50:50.486	115.25	93	253	93.35
17:50:50.728	115.00	94	252	94.28
17:50:51.002	115.00	94	253	94.28
17:50:51.246	115.00	94	252	94.28
17:50:51.490	115.50	92	252	92.43
17:50:51.734	115.25	93	253	93.35
17:50:52.012	114.75	95	253	95.20
17:50:52.254	115.25	93	252	93.35
17:50:52.498	114.75	95	253	95.20
17:50:52.740	115.50	92	252	92.43
17:50:53.020	115.25	93	253	93.35
17:50:53.260	115.75	91	253	91.50
17:50:53.505	115.25	93	252	93.35
17:50:53.749	115.25	93	253	93.35
17:50:54.025	115.25	93	252	93.35
17:50:54.264	115.25	93	252	93.35
17:50:54.506	115.25	93	253	93.35
17:50:54.784	115.25	93	252	93.35
17:50:55.026	115.50	92	253	92.43
17:50:55.269	115.25	93	252	93.35
17:50:55.513	115.50	92	253	92.43
17:50:55.792	114.75	95	253	95.20
17:50:56.037	115.75	91	252	91.50
17:50:56.279	115.75	91	253	91.50
17:50:56.521	115.25	93	252	93.35
17:50:56.797	116.00	90	253	90.58
17:50:57.042	116.00	90	253	90.58
17:50:57.284	115.75	91	251	91.50
17:50:57.562	116.00	90	253	90.58
17:50:57.804	116.00	90	252	90.58
17:50:58.049	116.25	89	253	89.65
17:50:58.291	115.75	91	253	91.50
17:50:58.567	116.00	90	252	90.58
17:50:58.810	116.00	90	253	90.58
17:50:59.054	116.25	89	252	89.65
17:50:59.330	116.00	90	253	90.58
17:50:59.575	116.25	89	253	89.65
17:50:59.816	115.25	93	252	93.35
17:51:00.060	115.75	91	253	91.50
17:51:00.337	116.00	90	251	90.58
17:51:00.580	116.00	90	253	90.58
17:51:00.823	116.50	88	253	88.73
17:51:01.067	116.50	88	252	88.73
17:51:01.347	115.25	93	253	93.35
17:51:01.592	116.00	90	252	90.58
17:51:01.835	116.25	89	253	89.65
17:51:02.077	116.25	89	253	89.65
17:51:02.352	115.00	94	252	94.28
17:51:02.595	115.50	92	253	92.43
17:51:02.839	116.25	89	252	89.65
17:51:03.083	116.50	88	253	88.73
17:51:03.359	116.75	87	253	87.80
17:51:03.600	116.25	89	251	89.65
17:51:03.841	116.00	90	253	90.58
17:51:04.117	116.75	87	252	87.80
17:51:04.360	116.75	87	253	87.80
17:51:04.602	116.75	87	253	87.80
17:51:04.878	116.75	87	252	87.80
17:51:05.121	116.75	87	253	87.80
17:51:05.364	117.00	86	252	86.88
17:51:05.640	116.75	87	253	87.80
17:51:05.884	116.75	87	253	87.80
17:51:06.126	117.25	85	252	85.95
17:51:06.370	117.25	85	253	85.95
17:51:06.648	117.25	85	251	85.95
17:51:06.891	117.25	85	253	85.95
17:51:07.133	117.00	86	253	86.88
17:51:07.377	117.00	86	252	86.88
17:51:07.657	117.00	86	253	86.88
17:51:07.901	117.00	86	253	86.88
17:51:08.144	117.25	85	252	85.95
17:51:08.388	117.00	86	253	86.88
17:51:08.667	117.00	86	252	86.88
17:51:08.912	117.25	85	253	85.95
17:51:09.153	117.25	85	253	85.95
17:51:09.396	117.25	85	252	85.95
17:51:09.675	117.50	85	252	85.03
17:51:09.919	117.25	85	252	85.95
17:51:10.162	117.00	86	253	86.88
17:51:10.407	117.75	84	253	84.10
17:51:10.684	117.50	85	252	85.03
17:51:10.927	117.50	85	253	85.03
17:51:11.171	117.00	86	252	86.88
17:51:11.413	117.25	85	253	85.95
17:51:11.693	117.50	85	253	85.03
17:51:11.937	117.25	85	252	85.95
17:51:12.178	117.25	85	253	85.95
17:51:12.420	117.75	84	252	84.10
17:51:12.696	117.50	85	253	85.03
17:51:12.940	118.00	83	252	83.18
17:51:13.182	117.25	85	252	85.95
17:51:13.460	118.00	83	253	83.18
17:51:13.702	118.00	83	252	83.18
17:51:13.946	118.00	83	253	83.18
17:51:14.221	116.75	87	253	87.80
17:51:14.465	117.75	84	252	84.10
17:51:14.708	118.00	83	253	83.18
17:51:14.952	118.25	82	252	82.25
17:51:15.230	117.25	85	253	85.95
17:51:15.474	118.00	83	253	83.18
17:51:15.716	118.25	82	252	82.25
17:51:15.959	117.75	84	252	84.10
17:51:16.234	117.25	85	252	85.95
17:51:16.478	117.75	84	253	84.10
17:51:16.720	118.25	82	253	82.25
17:51:17.000	117.75	84	252	84.10
17:51:17.242	117.75	84	253	84.10
17:51:17.486	118.25	82	252	82.25
17:51:17.730	118.25	82	253	82.25
17:51:17.974	118.50	81	253	81.33
17:51:18.252	118.25	82	252	82.25
17:51:18.495	118.50	81	253	81.33
17:51:18.738	118.75	80	253	80.40
17:51:19.018	118.50	81	251	81.33
17:51:19.260	118.25	82	253	82.25
17:51:19.503	118.75	80	252	80.40
17:51:19.746	118.00	83	253	83.18
17:51:20.023	118.00	83	253	83.18
17:51:20.265	118.75	80	252	80.40
17:51:20.510	118.50	81	253	81.33
17:51:20.753	118.50	81	252	81.33
17:51:21.032	118.50	81	253	81.33
17:51:21.275	117.50	85	253	85.03
17:51:21.518	118.75	80	252	80.40
17:51:21.763	118.50	81	253	81.33
17:51:22.041	119.00	79	251	79.48
17:51:22.283	119.00	79	253	79.48
17:51:22.526	118.75	80	253	80.40
17:51:22.803	118.50	81	252	81.33
17:51:23.046	118.50	81	253	81.33
17:51:23.289	118.75	80	252	80.40
17:51:23.533	118.75	80	253	80.40
17:51:23.810	119.00	79	253	79.48
17:51:24.053	119.00	79	252	79.48
17:51:24.296	119.25	78	253	78.55
17:51:24.539	119.00	79	253	79.48
17:51:24.816	118.75	80	252	80.40
17:51:25.058	119.25	78	253	78.55
17:51:25.300	119.00	79	251	79.48
17:51:25.577	119.25	78	253	78.55
17:51:25.817	119.25	78	253	78.55
17:51:26.059	119.50	77	252	77.63
17:51:26.337	119.25	78	253	78.55
17:51:26.577	119.25	78	252	78.55
17:51:26.820	119.50	77	253	77.63
17:51:27.065	119.25	78	253	78.55
17:51:27.343	119.25	78	252	78.55
17:51:27.586	119.00	79	253	79.48
17:51:27.830	119.00	79	252	79.48
17:51:28.074	119.25	78	253	78.55
17:51:28.350	119.25	78	252	78.55
17:51:28.593	119.25	78	252	78.55
17:51:28.834	119.25	78	253	78.55
17:51:29.078	119.25	78	252	78.55
17:51:29.354	119.25	78	253	78.55
17:51:29.597	119.50	77	253	77.63
17:51:29.840	119.50	77	252	77.63
17:51:30.119	119.00	79	253	79.48
17:51:30.362	120.00	75	253	75.78
17:51:30.604	119.75	76	252	76.70
17:51:30.847	119.75	76	253	76.70
17:51:31.126	120.00	75	252	75.78
17:51:31.369	118.50	81	252	81.33
17:51:31.612	119.25	78	253	78.55
17:51:31.855	119.50	77	252	77.63
17:51:32.133	119.75	76	253	76.70
17:51:32.378	119.75	76	252	76.70
17:51:32.621	120.00	75	253	75.78
17:51:32.900	119.75	76	253	76.70
17:51:33.142	119.75	76	252	76.70
17:51:33.384	120.00	75	253	75.78
17:51:33.627	120.25	70	252	70.19
17:51:33.903	119.75	76	253	76.70
17:51:34.147	120.00	75	253	75.78
17:51:34.390	120.25	70	252	70.19
17:51:34.632	119.75	76	252	76.70
17:51:34.909	120.00	75	252	75.78
17:51:35.150	120.00	75	253	75.78
17:51:35.393	120.00	75	253	75.78
17:51:35.670	120.25	70	252	70.19
17:51:35.912	120.00	71	253	71.11
17:51:36.155	120.50	59	252	59.94
17:51:36.400	120.00	61	253	61.79
17:51:36.678	120.25	56	253	56.18
17:51:36.922	120.00	57	252	57.11
17:51:37.165	120.50	45	253	45.90
17:51:37.408	120.00	47	252	47.75
17:51:37.687	120.50	36	252	36.57
17:51:37.932	120.25	32	253	32.82
17:51:38.175	120.25	28	252	28.16
17:51:38.418	120.75	12	253	12.27
17:51:38.695	120.25	9	252	9.45
17:51:38.938	120.50	0	253	-0.83
17:51:39.182	120.25	0	252	-0.93
17:51:39.461	120.50	0	253	-1.85
17:51:39.704	120.50	0	252	-1.85
17:51:39.948	120.75	0	253	-2.78
17:51:40.189	120.00	0	252	0.00
17:51:40.467	120.75	0	253	-2.78
17:51:40.710	120.75	0	251	-2.78
17:51:40.952	120.75	0	253	-2.78
17:51:41.195	119.50	11	252	11.17
17:51:41.473	120.75	0	253	-2.78
17:51:41.716	120.75	0	252	-2.78
17:51:41.961	120.75	0	253	-2.78
17:51:42.203	119.75	5	252	5.59
17:51:42.481	120.75	0	253	-2.78
17:51:42.724	120.75	0	252	-2.78
17:51:42.967	120.75	0	253	-2.78
17:51:43.244	120.00	0	252	0.00
17:51:43.486	120.75	0	253	-2.78
17:51:43.730	121.25	0	251	-4.63
17:51:43.971	120.75	0	253	-2.78
17:51:44.246	120.00	0	252	0.00
17:51:44.488	121.25	0	253	-4.63
17:51:44.730	121.00	0	252	-3.70
17:51:45.007	121.00	0	253	-3.70
17:51:45.251	120.25	0	252	-0.93
17:51:45.496	121.25	0	253	-4.63
17:51:45.738	121.00	0	252	-3.70
17:51:46.016	121.00	0	252	-3.70
17:51:46.258	120.75	0	253	-2.78
17:51:46.503	121.00	0	251	-3.70
17:51:46.746	120.75	0	253	-2.78
17:51:47.025	121.50	0	252	-5.55
17:51:47.266	120.50	0	253	-1.85
17:51:47.508	121.00	0	252	-3.70
17:51:47.752	121.25	0	253	-4.63
17:51:48.031	120.75	0	252	-2.78
17:51:48.272	121.00	0	253	-3.70
17:51:48.517	121.00	0	252	-3.70
17:51:48.761	121.00	0	253	-3.70
17:51:49.040	121.25	0	252	-4.63
17:51:49.280	121.25	0	253	-4.63
17:51:49.524	121.00	0	251	-3.70
17:51:49.802	121.25	0	253	-4.63
17:51:50.047	121.00	0	252	-3.70
17:51:50.288	121.25	0	252	-4.63
17:51:50.531	121.25	0	253	-4.63
17:51:50.809	121.50	0	252	-5.55
17:51:51.052	121.75	0	253	-6.48
17:51:51.295	120.25	0	252	-0.93
17:51:51.537	121.50	0	253	-5.55
17:51:51.816	121.75	0	252	-6.48
17:51:52.061	121.25	0	253	-4.63
17:51:52.303	121.75	0	252	-6.48
17:51:52.545	121.75	0	252	-6.48
17:51:52.822	121.25	0	252	-4.63
17:51:53.065	121.00	0	253	-3.70
17:51:53.308	121.50	0	252	-5.55
17:51:53.553	121.75	0	253	-6.48
17:51:53.830	121.75	0	252	-6.48
17:51:54.074	121.25	0	253	-4.63
17:51:54.317	121.75	0	252	-6.48
17:51:54.560	121.50	0	253	-5.55
17:51:54.838	121.25	0	252	-4.63
17:51:55.081	121.25	0	253	-4.63
17:51:55.323	121.50	0	252	-5.55
17:51:55.601	121.50	0	252	-5.55
17:51:55.843	121.50	0	252	-5.55
17:51:56.087	121.50	0	252	-5.55
17:51:56.329	121.75	0	253	-6.48
17:51:56.607	121.50	0	252	-5.55
17:51:56.849	121.50	0	253	-5.55
17:51:57.092	121.50	0	252	-5.55
17:51:57.369	121.75	0	253	-6.48
17:51:57.612	121.75	0	252	-6.48
17:51:57.857	121.50	0	253	-5.55
17:51:58.101	122.00	0	252	-7.40
17:51:58.379	122.00	0	253	-7.40
17:51:58.624	121.50	0	251	-5.55
17:51:58.867	122.00	0	253	-7.40
17:51:59.111	121.75	0	252	-6.48
17:51:59.353	122.00	0	253	-7.40
17:51:59.631	121.75	0	252	-6.48
17:51:59.872	122.00	0	252	-7.40
17:52:00.116	121.00	0	253	-3.70
17:52:00.391	122.00	0	252	-7.40
17:52:00.635	121.50	0	253	-5.55
17:52:00.880	121.75	0	252	-6.48
17:52:01.125	122.25	0	253	-8.32
17:52:01.403	120.75	0	252	-2.78
17:52:01.645	122.00	0	252	-7.40
17:52:01.887	121.75	0	252	-6.48
17:52:02.131	122.00	0	253	-7.40
17:52:02.409	121.75	0	252	-6.48
17:52:02.652	121.50	0	253	-5.55
17:52:02.896	122.00	0	252	-7.40
17:52:03.139	122.25	0	253	-8.32
17:52:03.415	122.00	0	252	-7.40
17:52:03.659	122.25	0	252	-8.32
17:52:03.901	122.25	0	253	-8.32
17:52:04.145	122.25	0	252	-8.32
17:52:04.424	122.00	0	252	-7.40
17:52:04.668	122.25	0	252	-8.32
17:52:04.912	122.25	0	253	-8.32
17:52:05.188	122.00	0	252	-7.40
17:52:05.432	122.25	0	253	-8.32
17:52:05.677	122.25	0	252	-8.32
17:52:05.919	122.00	0	253	-7.40
17:52:06.197	121.75	0	252	-6.48
17:52:06.441	122.50	0	253	-9.25
17:52:06.686	122.25	0	252	-8.32
17:52:06.928	122.25	0	253	-8.32
17:52:07.172	122.00	0	252	-7.40
17:52:07.451	122.25	0	251	-8.32
17:52:07.696	122.25	0	253	-8.32
17:52:07.940	122.25	0	252	-8.32
17:52:08.217	122.00	0	253	-7.40
17:52:08.460	122.00	0	252	-7.40
17:52:08.704	122.50	0	253	-9.25
17:52:08.946	122.50	0	252	-9.25
17:52:09.224	122.00	0	253	-7.40
17:52:09.467	122.25	0	252	-8.32
17:52:09.709	122.25	0	253	-8.32
17:52:09.951	122.25	0	252	-8.32
17:52:10.228	121.50	0	253	-5.55
17:52:10.470	122.25	0	251	-8.32
17:52:10.713	122.50	0	253	-9.25
17:52:10.957	122.75	0	252	-10.18
17:52:11.235	121.25	0	253	-4.63
17:52:11.479	122.75	0	252	-10.18
17:52:11.723	122.25	0	253	-8.32
17:52:12.000	122.50	0	252	-9.25
17:52:12.241	121.75	0	253	-6.48
17:52:12.484	122.50	0	252	-9.25
17:52:12.729	122.75	0	252	-10.18
17:52:13.004	122.25	0	253	-8.32
17:52:13.245	121.00	0	252	-3.70
17:52:13.488	122.75	0	252	-10.18
17:52:13.766	122.00	0	252	-7.40
17:52:14.009	122.25	0	253	-8.32
17:52:14.251	121.75	0	252	-6.48
17:52:14.496	122.50	0	253	-9.25
17:52:14.774	122.75	0	252	-10.18
17:52:15.018	122.75	0	253	-10.18
17:52:15.261	121.75	0	252	-6.48
17:52:15.504	122.75	0	253	-10.18
17:52:15.783	122.75	0	252	-10.18
17:52:16.026	122.50	0	253	-9.25
17:52:16.267	122.25	0	252	-8.32
17:52:16.511	122.75	0	252	-10.18
17:52:16.790	122.75	0	252	-10.18
17:52:17.033	122.75	0	253	-10.18
17:52:17.277	122.00	0	253	-7.40
17:52:17.521	122.75	0	252	-10.18
17:52:17.798	122.25	0	253	-8.32
17:52:18.041	122.50	0	252	-9.25
17:52:18.285	122.25	0	252	-8.32
17:52:18.528	122.25	0	253	-8.32
17:52:18.805	122.00	0	252	-7.40
17:52:19.048	122.50	0	253	-9.25
17:52:19.292	122.50	0	252	-9.25
17:52:19.535	122.25	0	252	-8.32
17:52:19.814	122.50	0	252	-9.25
17:52:20.058	122.25	0	253	-8.32
17:52:20.300	122.25	0	252	-8.32
17:52:20.577	122.00	0	253	-7.40
17:52:20.820	122.50	0	252	-9.25
17:52:21.063	122.75	0	253	-10.18
17:52:21.307	121.25	0	252	-4.63
17:52:21.584	122.50	0	253	-9.25
17:52:21.826	122.50	0	252	-9.25
17:52:22.070	122.50	0	253	-9.25
17:52:22.312	122.00	0	251	-7.40
17:52:22.589	122.25	0	253	-8.32
17:52:22.833	122.75	0	252	-10.18
17:52:23.077	122.25	0	253	-8.32
17:52:23.320	122.50	0	252	-9.25
17:52:23.598	122.25	0	252	-8.32
17:52:23.842	122.50	0	253	-9.25
17:52:24.084	122.50	0	252	-9.25
17:52:24.360	122.00	0	253	-7.40
17:52:24.605	122.50	0	252	-9.25
17:52:24.847	122.50	0	253	-9.25
17:52:25.089	122.50	0	252	-9.25
17:52:25.367	122.25	0	252	-8.32
17:52:25.612	122.50	0	252	-9.25
17:52:25.856	122.25	0	253	-8.32
17:52:26.099	122.50	0	252	-9.25
17:52:26.378	122.50	0	253	-9.25
17:52:26.622	122.25	0	252	-8.32
17:52:26.866	122.25	0	253	-8.32
17:52:27.109	122.50	0	252	-9.25
17:52:27.386	122.25	0	252	-8.32
17:52:27.630	122.25	0	253	-8.32
17:52:27.869	122.25	0	252	-8.32
17:52:28.112	122.50	0	253	-9.25
17:52:28.384	122.50	0	251	-9.25
17:52:28.629	122.50	0	253	-9.25
17:52:28.872	122.00	0	252	-7.40
17:52:29.148	121.75	0	253	-6.48
17:52:29.390	122.00	0	252	-7.40
17:52:29.633	122.50	0	253	-9.25
17:52:29.911	121.50	0	252	-5.55
17:52:30.155	122.50	0	253	-9.25
17:52:30.397	122.50	0	252	-9.25
17:52:30.641	122.00	0	253	-7.40
17:52:30.919	122.50	0	252	-9.25
17:52:31.162	122.25	0	252	-8.32
17:52:31.404	121.25	0	252	-4.63
17:52:31.647	122.50	0	252	-9.25
17:52:31.924	122.00	0	253	-7.40
17:52:32.167	122.25	0	252	-8.32
17:52:32.409	122.50	0	253	-9.25
17:52:32.654	122.25	0	252	-8.32
17:52:32.928	122.00	0	253	-7.40
17:52:33.170	122.25	0	252	-8.32
17:52:33.411	122.25	0	253	-8.32
17:52:33.690	122.25	0	252	-8.32
17:52:33.932	122.00	0	253	-7.40
17:52:34.175	122.25	0	252	-8.32
17:52:34.419	122.25	0	252	-8.32
17:52:34.695	122.00	0	252	-7.40
17:52:34.939	122.50	0	253	-9.25
17:52:35.182	121.75	0	252	-6.48
17:52:35.426	122.00	0	252	-7.40
17:52:35.705	121.75	0	253	-6.48
17:52:35.948	122.25	0	252	-8.32
